"Latest: Time (s)","Latest: Position (m)","Latest: Velocity (m/s)","Latest: Acceleration (m/s²)"
125.1,-0.466279039812,0.122717777778,0.106965185185
125.15,-0.459967839812,0.127291111111,0.0354856790123
125.2,-0.453382239812,0.128205777778,-0.0705479012346
125.25,-0.446796639812,0.121040888889,-0.195552345679
125.3,-0.441034239812,0.107778222222,-0.304126666667
125.35,-0.435820639812,0.0894848888889,-0.388479259259
125.4,-0.431979039812,0.0679902222222,-0.450473333333
125.45,-0.428960639812,0.0445137777778,-0.507724691358
125.5,-0.427314239812,0.0166164444444,-0.548545925926
125.55,-0.427314239812,-0.0115857777778,-0.558116049383
125.6,-0.428411839812,-0.0405502222222,-0.532031111111
125.65,-0.431430239812,-0.0673804444444,-0.45360691358
125.7,-0.435546239812,-0.086436,-0.361801481482
125.75,-0.440211039812,-0.101832888889,-0.295064691358
125.8,-0.445699039812,-0.116162666667,-0.222314814815
125.85,-0.452010239812,-0.125919111111,-0.116111851852
125.9,-0.458595839812,-0.128510666667,0.00245604938271
125.95,-0.465181439812,-0.124547111111,0.105017283951
126,-0.471218239812,-0.116162666667,0.192249382716
126.05,-0.476431839812,-0.10976,0.358498518519
126.1,-0.483017439812,-0.0867408888889,0.613165432099
126.15,-0.486584639812,-0.0382635555556,0.678123703704
126.2,-0.485761439812,-0.00686,0.522291604938
126.25,-0.486310239812,0.00777466666667,0.448610123457
126.3,-0.485761439812,0.032928,0.457756790124
126.35,-0.483017439812,0.0570142222222,0.426844444444
126.4,-0.479724639812,0.076832,0.378909135803
126.45,-0.475059839812,0.0914666666667,0.373150123457
126.5,-0.471218239812,0.115248,0.336648148148
126.55,-0.463260639812,0.132779111111,0.162607407407
126.6,-0.456949439812,0.131559555556,-0.0220197530864
126.65,-0.450089439812,0.126986222222,-0.149564938272
126.7,-0.444052639812,0.116162666667,-0.258816790123
126.75,-0.438290239812,0.101223111111,-0.360954567901
126.8,-0.433625439812,0.0792711111111,-0.445222469136
126.85,-0.430332639812,0.0556422222222,-0.503320740741
126.9,-0.427863039812,0.0278973333333,-0.535588148148
126.95,-0.427588639812,0.000609777777778,-0.53465654321
127,-0.427863039812,-0.0256106666667,-0.524917037037
127.05,-0.430058239812,-0.0528982222222,-0.489770123457
127.1,-0.433351039812,-0.0759173333333,-0.424981234568
127.15,-0.437741439812,-0.0961924444444,-0.340713333333
127.2,-0.443229439812,-0.110522222222,-0.243318271605
127.25,-0.448991839812,-0.119973777778,-0.152359753086
127.3,-0.455303039812,-0.126224,-0.0525933333333
127.35,-0.461888639812,-0.125919111111,0.0541177777778
127.4,-0.468199839812,-0.119668888889,0.142281481481
127.45,-0.473962239812,-0.109912444444,0.210712098765
127.5,-0.478901439812,-0.102290222222,0.346387654321
127.55,-0.484938239812,-0.0797284444444,0.552865185185
127.6,-0.487682239812,-0.0419222222222,0.668638271605
127.65,-0.488779839812,-0.00731733333333,0.672449382716
127.7,-0.488231039812,0.0243911111111,0.655511111111
127.75,-0.486859039812,0.0618924444444,0.557184444445
127.8,-0.481371039812,0.086436,0.349690617284
127.85,-0.477255039812,0.0922288888889,0.225194320988
127.9,-0.472590239812,0.103967111111,0.199024691358
127.95,-0.466553439812,0.110369777778,0.208171358025
128,-0.462163039812,0.126528888889,0.17751308642
128.05,-0.453656639812,0.136590222222,-0.00973950617303
128.1,-0.447345439812,0.125004444444,-0.198177777778
128.15,-0.441308639812,0.112656444444,-0.317846666667
128.2,-0.435820639812,0.093296,-0.422355802469
128.25,-0.431704639812,0.0687524444444,-0.485027407407
128.3,-0.428960639812,0.0432942222222,-0.514584691358
128.35,-0.427314239812,0.0166164444444,-0.524917037037
128.4,-0.427314239812,-0.00990888888889,-0.519327407407
128.45,-0.428411839812,-0.0347573333333,-0.517040740741
128.5,-0.430607039812,-0.0621973333333,-0.497053580247
128.55,-0.434723039812,-0.0871982222222,-0.424727160494
128.6,-0.439662239812,-0.105339111111,-0.33698691358
128.65,-0.445424639812,-0.119821333333,-0.257800493827
128.7,-0.451735839812,-0.130949777778,-0.162353333333
128.75,-0.458321439812,-0.141468444444,0.0317592592592
128.8,-0.466827839812,-0.132931555556,0.298537037037
128.85,-0.472864639812,-0.101832888889,0.381788641975
128.9,-0.476157439812,-0.0843017777778,0.276601975309
128.95,-0.480547839812,-0.0791186666666,0.251956790123
129,-0.484389439812,-0.0684475555555,0.396694320987
129.05,-0.488231039812,-0.0414648888889,0.587503950617
129.1,-0.489054239812,-0.00320133333333,0.65898345679
129.15,-0.488231039812,0.0300315555555,0.616891851852
129.2,-0.485761439812,0.0585386666667,0.554643703703
129.25,-0.482194239812,0.0826248888889,0.520767160494
129.3,-0.478078239812,0.114028444444,0.41888345679
129.35,-0.470120639812,0.131864444444,0.190216790123
129.4,-0.463809439812,0.129272888889,0.0221044444444
129.45,-0.457498239812,0.128663111111,-0.0502219753086
129.5,-0.450912639812,0.125614222222,-0.131271604938
129.55,-0.444601439812,0.116467555556,-0.225279012346
129.6,-0.439113439812,0.102747555556,-0.317084444444
129.65,-0.434174239812,0.0849115555555,-0.408889876543
129.7,-0.430332639812,0.0608253333333,-0.47935308642
129.75,-0.428137439812,0.0362817777778,-0.531099506173
129.8,-0.426491039812,0.00746977777778,-0.569125925926
129.85,-0.427314239812,-0.0228666666667,-0.558031358024
129.9,-0.428960639812,-0.0496968888889,-0.510858271605
129.95,-0.432253439812,-0.0756124444444,-0.427267901234
130,-0.436918239812,-0.0934484444444,-0.325553580247
130.05,-0.441857439812,-0.105796444444,-0.263728888889
130.1,-0.447345439812,-0.119059111111,-0.217402716049
130.15,-0.453931039812,-0.129120444444,-0.140926419753
130.2,-0.460516639812,-0.133388888889,-0.0425997530864
130.25,-0.467102239812,-0.1372,0.132711358025
130.3,-0.475059839812,-0.123937333333,0.369508395062
130.35,-0.480273439812,-0.0951253333333,0.509672592592
130.4,-0.484389439812,-0.067228,0.536604444444
130.45,-0.486859039812,-0.04116,0.542448148148
130.5,-0.488505439812,-0.0144822222222,0.559386419753
130.55,-0.488505439812,0.0146346666667,0.566331111111
130.6,-0.487407839812,0.0484773333333,0.469105432099
130.65,-0.482468639812,0.0625022222222,0.35841382716
130.7,-0.481096639812,0.0745453333333,0.410244938271
130.75,-0.476157439812,0.105339111111,0.430147407407
130.8,-0.469846239812,0.123937333333,0.327247407407
130.85,-0.463809439812,0.141163555556,0.146770123457
130.9,-0.455028639812,0.142230666667,-0.101121481481
130.95,-0.448717439812,0.126071555556,-0.254412839506
131,-0.442680639812,0.111894222222,-0.312849876543
131.05,-0.437467039812,0.0952777777778,-0.366967654321
131.1,-0.433076639812,0.0766795555555,-0.441496049383
131.15,-0.429509439812,0.0518311111111,-0.523731358024
131.2,-0.427588639812,0.0213422222222,-0.548461234568
131.25,-0.427588639812,-0.00594533333333,-0.516109135802
131.3,-0.428411839812,-0.0291168888889,-0.495444444444
131.35,-0.430332639812,-0.0545751111111,-0.485196790123
131.4,-0.433899839812,-0.0789662222222,-0.44632345679
131.45,-0.438290239812,-0.101375555556,-0.360446419753
131.5,-0.444327039812,-0.117077333333,-0.229259506173
131.55,-0.450363839812,-0.124242222222,-0.0959553086419
131.6,-0.456949439812,-0.125919111111,0.0203259259259
131.65,-0.463260639812,-0.120583555556,0.100020493827
131.7,-0.469023039812,-0.114485777778,0.154392345679
131.75,-0.474785439812,-0.105491555556,0.223754567901
131.8,-0.479450239812,-0.0961924444444,0.36527382716
131.85,-0.485212639812,-0.071344,0.542871604938
131.9,-0.487133439812,-0.0355195555555,0.603849382716
131.95,-0.488231039812,-0.00731733333333,0.585810123457
132,-0.487956639812,0.0221044444444,0.564383209876
132.05,-0.486035839812,0.0503066666667,0.516532592592
132.1,-0.482743039812,0.0746977777778,0.455131358024
132.15,-0.478352639812,0.0952777777778,0.396609629629
132.2,-0.473139039812,0.113113777778,0.344863209876
132.25,-0.467376639812,0.134151111111,0.210373333333
132.3,-0.458870239812,0.138724444444,-0.00669061728395
132.35,-0.452833439812,0.129120444444,-0.153376049383
132.4,-0.446247839812,0.121345777778,-0.256699506173
132.45,-0.440211039812,0.103814666667,-0.352824197531
132.5,-0.435820639812,0.0844542222222,-0.415411111111
132.55,-0.431704639812,0.0626546666667,-0.477659259259
132.6,-0.429235039812,0.0350622222222,-0.505099259259
132.65,-0.428411839812,0.0106711111111,-0.503405432099
132.7,-0.428137439812,-0.0144822222222,-0.50933382716
132.75,-0.429783839812,-0.0407026666667,-0.501034074074
132.8,-0.432253439812,-0.0657035555555,-0.466564691358
132.85,-0.436369439812,-0.0894848888889,-0.388309876543
132.9,-0.441583039812,-0.105339111111,-0.291761728395
132.95,-0.447071039812,-0.117534666667,-0.204444938272
133,-0.453382239812,-0.126224,-0.0990888888888
133.05,-0.459693439812,-0.131864444444,0.0735967901234
133.1,-0.467651039812,-0.118601777778,0.237728641975
133.15,-0.471767039812,-0.0990888888889,0.249500740741
133.2,-0.476431839812,-0.0968022222222,0.300823703704
133.25,-0.482743039812,-0.0728684444444,0.413971358025
133.3,-0.483566239812,-0.0503066666667,0.451066172839
133.35,-0.487407839812,-0.0312511111111,0.541177777778
133.4,-0.487682239812,0.00457333333333,0.603849382716
133.45,-0.486584639812,0.0341475555555,0.57835728395
133.5,-0.484115039812,0.0623497777778,0.538806419753
133.55,-0.480273439812,0.0875031111111,0.485620246913
133.6,-0.475608639812,0.114485777778,0.361886172839
133.65,-0.468199839812,0.128663111111,0.149734320988
133.7,-0.461888639812,0.125919111111,-0.00389580246913
133.75,-0.455851839812,0.124394666667,-0.0840138271605
133.8,-0.449266239812,0.118296888889,-0.164470617284
133.85,-0.443778239812,0.107473333333,-0.236119506173
133.9,-0.438564639812,0.0954302222222,-0.322674074074
133.95,-0.433899839812,0.0763746666666,-0.425489382716
134,-0.430607039812,0.050764,-0.489600740741
134.05,-0.428960639812,0.026068,-0.522969135802
134.1,-0.427863039812,-0.001372,-0.545666419753
134.15,-0.428960639812,-0.0306413333333,-0.522460987654
134.2,-0.431155839812,-0.0556422222222,-0.457587407407
134.25,-0.434723039812,-0.0762222222222,-0.388309876543
134.3,-0.438839039812,-0.0943631111111,-0.317931358025
134.35,-0.444327039812,-0.108388,-0.240862222222
134.4,-0.449815039812,-0.118601777778,-0.163030864197
134.45,-0.456400639812,-0.124547111111,-0.0837597530864
134.5,-0.462437439812,-0.126071555556,-0.00592839506173
134.55,-0.468748639812,-0.129120444444,0.148887407407
134.6,-0.476157439812,-0.115705333333,0.380264197531
134.65,-0.481096639812,-0.0865884444444,0.528812839506
134.7,-0.484663839812,-0.0577764444444,0.57708691358
134.75,-0.486859039812,-0.0277448888889,0.578950123457
134.8,-0.487407839812,0.000304888888889,0.556760987654
134.85,-0.487133439812,0.0320133333333,0.466734074074
134.9,-0.483291839812,0.0478675555555,0.369254320987
134.95,-0.482194239812,0.0608253333333,0.41329382716
135,-0.478078239812,0.0885702222222,0.464786172839
135.05,-0.473139039812,0.112808888889,0.405502222222
135.1,-0.466827839812,0.135523111111,0.214015061728
135.15,-0.458595839812,0.137809777778,-0.0475965432099
135.2,-0.452284639812,0.124242222222,-0.191825925926
135.25,-0.446522239812,0.114028444444,-0.242640740741
135.3,-0.440759839812,0.100765777778,-0.292100493827
135.35,-0.436369439812,0.0858262222222,-0.357905679012
135.4,-0.431979039812,0.0660084444444,-0.443952098765
135.45,-0.429509439812,0.0405502222222,-0.510604197531
135.5,-0.427863039812,0.0132626666667,-0.540415555555
135.55,-0.428137439812,-0.015092,-0.533301481481
135.6,-0.429509439812,-0.0408551111111,-0.503828888889
135.65,-0.432253439812,-0.0655511111111,-0.464193333333
135.7,-0.436095039812,-0.0885702222222,-0.394746419753
135.75,-0.441308639812,-0.106711111111,-0.292693333333
135.8,-0.447071039812,-0.117992,-0.189031111111
135.85,-0.453382239812,-0.123784888889,-0.112724197531
135.9,-0.459419039812,-0.128205777778,-0.0434466666666
135.95,-0.466004639812,-0.133236444444,0.116874074074
136,-0.473687839812,-0.119973777778,0.333345185185
136.05,-0.478627039812,-0.0939057777778,0.442935802469
136.1,-0.482743039812,-0.071344,0.46563308642
136.15,-0.485761439812,-0.0483248888889,0.491718024691
136.2,-0.487682239812,-0.023324,0.535249382716
136.25,-0.488231039812,0.00472577777778,0.587165185185
136.3,-0.487407839812,0.037044,0.601562716049
136.35,-0.484389439812,0.0669231111111,0.559894567901
136.4,-0.480822239812,0.0964973333333,0.441665432099
136.45,-0.474236639812,0.115248,0.24738345679
136.5,-0.468474239812,0.117839555556,0.110945679012
136.55,-0.462711839812,0.122412888889,0.0476812345679
136.6,-0.456126239812,0.123784888889,-0.0271012345679
136.65,-0.450089439812,0.120278666667,-0.114756790123
136.7,-0.444052639812,0.113723555556,-0.231630864197
136.75,-0.438290239812,0.0980217777778,-0.359938271605
136.8,-0.433899839812,0.0750026666666,-0.436160493827
136.85,-0.430881439812,0.052136,-0.465463703703
136.9,-0.428686239812,0.028812,-0.492141481481
136.95,-0.427863039812,0.00289644444444,-0.51365308642
137,-0.428411839812,-0.0230191111111,-0.52178345679
137.05,-0.430058239812,-0.0506115555555,-0.498662716049
137.1,-0.433625439812,-0.0748502222222,-0.433280987654
137.15,-0.437741439812,-0.0945155555555,-0.352231358025
137.2,-0.443229439812,-0.110064888889,-0.270588888889
137.25,-0.448991839812,-0.120736,-0.198685925926
137.3,-0.455303039812,-0.129730222222,-0.117297530864
137.35,-0.461888639812,-0.137047555556,0.0476812345679
137.4,-0.469846239812,-0.127900888889,0.260425925926
137.45,-0.475334239812,-0.105339111111,0.373742962963
137.5,-0.479999039812,-0.0868933333333,0.415157037037
137.55,-0.484115039812,-0.065856,0.479014320987
137.6,-0.486859039812,-0.0396355555555,0.548884691358
137.65,-0.488231039812,-0.00990888888889,0.597158765432
137.7,-0.487956639812,0.0227142222222,0.584200987654
137.75,-0.485761439812,0.0503066666667,0.526018024691
137.8,-0.483017439812,0.0783564444444,0.414987654321
137.85,-0.476980639812,0.0897897777778,0.332074814815
137.9,-0.474511039812,0.107320888889,0.313103950617
137.95,-0.466553439812,0.127900888889,0.178952839506
138,-0.460516639812,0.126986222222,0.0116027160494
138.05,-0.453931039812,0.125004444444,-0.0944308641975
138.1,-0.447894239812,0.117839555556,-0.197076790123
138.15,-0.441857439812,0.105186666667,-0.288712839506
138.2,-0.437192639812,0.087808,-0.360277037037
138.25,-0.433076639812,0.0690573333333,-0.425912839506
138.3,-0.430058239812,0.0454284444444,-0.489939506173
138.35,-0.428411839812,0.0189031111111,-0.52737308642
138.4,-0.428137439812,-0.00853688888889,-0.534741234568
138.45,-0.429235039812,-0.0362817777778,-0.503490123457
138.5,-0.431979039812,-0.0597582222222,-0.449202962963
138.55,-0.435271839812,-0.0812528888889,-0.386361975308
138.6,-0.440211039812,-0.0993937777778,-0.301924691358
138.65,-0.445424639812,-0.112351555556,-0.202581728395
138.7,-0.451735839812,-0.119059111111,-0.11534962963
138.75,-0.457498239812,-0.121955555556,-0.0575054320987
138.8,-0.463809439812,-0.125309333333,0.0188014814815
138.85,-0.470120639812,-0.124699555556,0.181832345679
138.9,-0.476980639812,-0.109607555556,0.389749629629
138.95,-0.481645439812,-0.0821675555555,0.531777037037
139,-0.485212639812,-0.0524408888889,0.592246666666
139.05,-0.486859039812,-0.0217995555556,0.611979753086
139.1,-0.487407839812,0.00868933333333,0.61096345679
139.15,-0.486310239812,0.0431417777778,0.53465654321
139.2,-0.482468639812,0.065856,0.393306666666
139.25,-0.479175839812,0.078204,0.319794567901
139.3,-0.475059839812,0.0954302222222,0.286764938271
139.35,-0.469571839812,0.110369777778,0.20021037037
139.4,-0.463535039812,0.116467555556,0.092821728395
139.45,-0.457772639812,0.117992,0.00669061728395
139.5,-0.451735839812,0.117534666667,-0.0850301234568
139.55,-0.445699039812,0.110369777778,-0.190979012346
139.6,-0.440485439812,0.0978693333333,-0.289729135802
139.65,-0.435820639812,0.0817102222222,-0.390342469136
139.7,-0.431979039812,0.0585386666667,-0.477066419753
139.75,-0.429783839812,0.0314035555555,-0.511112345679
139.8,-0.428960639812,0.00579288888889,-0.508740987654
139.85,-0.429235039812,-0.0193604444444,-0.498916790123
139.9,-0.430881439812,-0.0442088888889,-0.480538765432
139.95,-0.433625439812,-0.0689048888889,-0.43345037037
140,-0.438015839812,-0.0885702222222,-0.367729876543
140.05,-0.442680639812,-0.104576888889,-0.312172345679
140.1,-0.448443039812,-0.119516444444,-0.243487654321
140.15,-0.454479839812,-0.134303555556,-0.0694469135802
140.2,-0.462711839812,-0.131407111111,0.189623950617
140.25,-0.468474239812,-0.111132,0.363664691358
140.3,-0.473962239812,-0.0868933333333,0.380094814815
140.35,-0.476706239812,-0.0696671111111,0.320048641975
140.4,-0.480547839812,-0.0594533333333,0.330296296296
140.45,-0.483291839812,-0.0391782222222,0.398472839506
140.5,-0.484389439812,-0.0181408888889,0.457756790123
140.55,-0.484938239812,0.002744,0.567347407407
140.6,-0.485212639812,0.0413124444444,0.607660493827
140.65,-0.480547839812,0.0746977777778,0.447763209876
140.7,-0.476431839812,0.085064,0.292269876543
140.75,-0.472315839812,0.097412,0.241200987654
140.8,-0.466827839812,0.110064888889,0.184119012346
140.85,-0.461065439812,0.118144444444,0.0895187654321
140.9,-0.454754239812,0.120126222222,-0.0318439506173
140.95,-0.448717439812,0.114333333333,-0.146600740741
